20/05/2547,mng,0.63,91.60
21/05/2547,mng,0.64,92.13
22/05/2547,mng,0.79,92.82
23/05/2547,mng,0.00,92.59
24/05/2547,mng,2.56,87.51
25/05/2547,mng,0.57,95.50
26/05/2547,mng,0.93,95.89
27/05/2547,mng,0.18,95.43
28/05/2547,mng,0.07,95.12
29/05/2547,mng,0.65,95.66
30/05/2547,mng,0.42,95.97
31/05/2547,mng,1.36,97.22
01/06/2547,mng,1.05,97.69
02/06/2547,mng,4.83,101.75
03/06/2547,mng,3.89,104.68
04/06/2547,mng,1.38,105.18
05/06/2547,mng,1.06,105.34
06/06/2547,mng,0.56,105.01
07/06/2547,mng,0.55,104.68
08/06/2547,mng,0.19,104.03
09/06/2547,mng,0.72,103.86
10/06/2547,mng,0.63,103.62
11/06/2547,mng,0.62,103.37
12/06/2547,mng,0.79,103.29
13/06/2547,mng,1.32,103.29
14/06/2547,mng,0.42,102.48
15/06/2547,mng,1.37,102.89
16/06/2547,mng,2.53,104.44
17/06/2547,mng,2.84,106.09
18/06/2547,mng,1.44,106.33
19/06/2547,mng,1.19,106.33
20/06/2547,mng,0.45,105.59
21/06/2547,mng,0.42,104.77
22/06/2547,mng,0.54,104.03
23/06/2547,mng,0.31,103.05
24/06/2547,mng,0.51,102.24
25/06/2547,mng,0.52,101.43
26/06/2547,mng,1.39,101.43
27/06/2547,mng,0.00,99.99
28/06/2547,mng,0.05,98.64
29/06/2547,mng,0.84,98.08
30/06/2547,mng,0.61,97.30
01/07/2547,mng,0.66,96.52
02/07/2547,mng,0.51,95.66
03/07/2547,mng,0.62,94.89
04/07/2547,mng,0.56,94.12
05/07/2547,mng,0.00,92.44
06/07/2547,mng,0.64,91.68
07/07/2547,mng,0.22,90.48
08/07/2547,mng,0.39,89.43
09/07/2547,mng,0.94,88.91
10/07/2547,mng,0.99,88.17
11/07/2547,mng,0.95,87.44
12/07/2547,mng,1.00,86.71
13/07/2547,mng,2.30,87.29
14/07/2547,mng,2.38,88.03
15/07/2547,mng,2.98,89.36
16/07/2547,mng,1.39,89.06
17/07/2547,mng,0.75,88.10
18/07/2547,mng,0.76,87.15
19/07/2547,mng,0.28,85.76
20/07/2547,mng,0.42,84.47
21/07/2547,mng,0.09,82.83
22/07/2547,mng,0.14,81.29
23/07/2547,mng,2.02,81.57
24/07/2547,mng,2.49,82.34
25/07/2547,mng,2.36,82.97
26/07/2547,mng,9.79,91.08
27/07/2547,mng,11.76,101.19
28/07/2547,mng,6.87,106.50
29/07/2547,mng,4.12,109.01
30/07/2547,mng,4.07,111.47
31/07/2547,mng,4.10,113.96
01/08/2547,mng,5.87,118.25
02/08/2547,mng,4.72,121.37
03/08/2547,mng,3.67,123.45
04/08/2547,mng,2.92,124.81
05/08/2547,mng,3.35,126.56
06/08/2547,mng,0.55,128.41
07/08/2547,mng,2.33,129.15
08/08/2547,mng,2.04,129.62
09/08/2547,mng,2.69,130.74
10/08/2547,mng,2.89,132.06
11/08/2547,mng,6.92,137.42
12/08/2547,mng,5.46,141.32
13/08/2547,mng,4.75,144.49
14/08/2547,mng,3.76,146.69
15/08/2547,mng,3.45,148.61
16/08/2547,mng,3.19,150.23
17/08/2547,mng,3.90,153.10
18/08/2547,mng,3.62,155.69
19/08/2547,mng,2.39,157.05
20/08/2547,mng,4.27,160.31
21/08/2547,mng,2.74,162.01
22/08/2547,mng,1.99,162.97
23/08/2547,mng,1.56,163.50
24/08/2547,mng,1.35,163.82
25/08/2547,mng,1.17,164.04
26/08/2547,mng,1.35,164.36
27/08/2547,mng,1.24,164.57
28/08/2547,mng,1.35,164.89
29/08/2547,mng,1.25,165.11
30/08/2547,mng,0.27,164.36
31/08/2547,mng,0.81,164.14
01/09/2547,mng,0.84,163.93
02/09/2547,mng,0.81,163.71
03/09/2547,mng,2.10,164.79
04/09/2547,mng,2.11,165.86
05/09/2547,mng,2.11,166.94
06/09/2547,mng,6.60,172.52
07/09/2547,mng,1.48,172.96
08/09/2547,mng,1.15,173.07
09/09/2547,mng,1.21,173.29
10/09/2547,mng,5.61,177.86
11/09/2547,mng,10.30,187.13
12/09/2547,mng,6.98,193.47
13/09/2547,mng,5.59,198.60
14/09/2547,mng,6.02,204.17
15/09/2547,mng,16.71,220.33
16/09/2547,mng,11.14,230.85
17/09/2547,mng,9.86,245.93
18/09/2547,mng,7.35,246.94
19/09/2547,mng,5.94,252.30
20/09/2547,mng,6.01,257.54
21/09/2547,mng,6.88,263.24
22/09/2547,mng,11.90,273.83
23/09/2547,mng,10.47,282.72
24/09/2547,mng,5.39,286.29
25/09/2547,mng,3.95,287.19
26/09/2547,mng,2.19,287.19
27/09/2547,mng,3.34,287.19
28/09/2547,mng,2.99,286.59
29/09/2547,mng,1.69,285.99
30/09/2547,mng,2.54,284.95
01/10/2547,mng,1.74,283.17
02/10/2547,mng,1.63,281.23
03/10/2547,mng,1.85,279.60
04/10/2547,mng,1.59,277.67
05/10/2547,mng,0.48,275.60
06/10/2547,mng,1.29,275.31
07/10/2547,mng,1.56,275.31
08/10/2547,mng,1.17,275.31
09/10/2547,mng,1.30,275.75
10/10/2547,mng,1.29,276.19
11/10/2547,mng,0.90,276.49
12/10/2547,mng,3.07,278.71
13/10/2547,mng,3.08,280.94
14/10/2547,mng,2.05,282.13
15/10/2547,mng,1.45,282.72
16/10/2547,mng,2.04,283.91
17/10/2547,mng,1.74,284.80
18/10/2547,mng,1.32,285.25
19/10/2547,mng,1.45,285.85
20/10/2547,mng,1.45,286.44
21/10/2547,mng,1.44,287.04
22/10/2547,mng,1.15,287.34
23/10/2547,mng,3.21,289.73
24/10/2547,mng,2.02,290.92
25/10/2547,mng,1.64,291.82
26/10/2547,mng,1.28,292.42
27/10/2547,mng,0.98,292.72
28/10/2547,mng,0.98,293.02
29/10/2547,mng,1.06,293.32
30/10/2547,mng,1.13,293.62
31/10/2547,mng,0.95,293.77
01/11/2547,mng,0.81,293.77
02/11/2547,mng,0.96,293.92
03/11/2547,mng,1.11,294.22
04/11/2547,mng,1.10,294.52
05/11/2547,mng,1.65,295.42
06/11/2547,mng,1.20,295.87
07/11/2547,mng,0.88,296.02
08/11/2547,mng,0.89,296.17
09/11/2547,mng,0.97,296.47
10/11/2547,mng,0.78,296.62
11/11/2547,mng,0.77,296.77
12/11/2547,mng,0.62,296.77
13/11/2547,mng,0.93,297.07
14/11/2547,mng,0.78,297.22
15/11/2547,mng,0.92,297.52
16/11/2547,mng,0.47,297.67
17/11/2547,mng,0.39,297.67
18/11/2547,mng,0.84,297.97
19/11/2547,mng,0.75,298.12
20/11/2547,mng,0.90,298.42
21/11/2547,mng,0.74,298.57
22/11/2547,mng,0.60,298.57
23/11/2547,mng,0.90,298.87
24/11/2547,mng,1.27,298.72
25/11/2547,mng,0.56,297.67
26/11/2547,mng,0.64,296.62
27/11/2547,mng,0.80,295.87
28/11/2547,mng,0.17,295.42
29/11/2547,mng,0.70,295.57
30/11/2547,mng,1.06,296.32
01/12/2547,mng,0.73,296.77
02/12/2547,mng,0.45,296.77
03/12/2547,mng,0.62,296.77
04/12/2547,mng,0.47,296.62
05/12/2547,mng,0.77,296.77
06/12/2547,mng,0.71,296.92
07/12/2547,mng,0.62,297.22
08/12/2547,mng,0.28,297.22
09/12/2547,mng,0.27,297.22
10/12/2547,mng,0.24,297.07
11/12/2547,mng,0.64,297.07
12/12/2547,mng,0.47,296.92
13/12/2547,mng,0.47,296.77
14/12/2547,mng,0.32,296.62
15/12/2547,mng,0.11,296.47
16/12/2547,mng,0.30,296.47
17/12/2547,mng,0.29,296.32
18/12/2547,mng,0.40,296.17
19/12/2547,mng,0.50,295.87
20/12/2547,mng,0.50,295.57
21/12/2547,mng,0.00,294.67
22/12/2547,mng,0.52,294.07
23/12/2547,mng,0.00,293.92
24/12/2547,mng,0.16,293.62
25/12/2547,mng,0.45,293.62
26/12/2547,mng,0.10,293.17
27/12/2547,mng,0.20,292.57
28/12/2547,mng,0.37,292.27
29/12/2547,mng,0.32,291.97
30/12/2547,mng,0.72,292.12
31/12/2547,mng,0.31,291.97
01/01/2548,mng,0.61,292.12
02/01/2548,mng,0.31,291.97
03/01/2548,mng,0.26,291.67
04/01/2548,mng,0.39,291.37
05/01/2548,mng,0.31,291.07
06/01/2548,mng,0.43,290.62
07/01/2548,mng,0.16,289.88
08/01/2548,mng,0.06,289.28
09/01/2548,mng,0.07,288.68
10/01/2548,mng,0.98,288.98
11/01/2548,mng,0.35,288.53
12/01/2548,mng,0.29,287.78
13/01/2548,mng,0.30,287.04
14/01/2548,mng,0.29,286.29
15/01/2548,mng,0.37,285.70
16/01/2548,mng,0.10,285.10
17/01/2548,mng,0.25,284.65
18/01/2548,mng,0.58,282.20
19/01/2548,mng,0.30,284.36
20/01/2548,mng,0.29,283.76
21/01/2548,mng,0.26,283.02
22/01/2548,mng,0.26,282.27
23/01/2548,mng,0.31,281.68
24/01/2548,mng,0.38,281.38
25/01/2548,mng,0.35,281.23
26/01/2548,mng,0.42,281.09
27/01/2548,mng,0.05,280.49
28/01/2548,mng,0.12,279.60
29/01/2548,mng,0.12,278.71
30/01/2548,mng,0.13,277.82
31/01/2548,mng,0.32,277.23
01/02/2548,mng,0.83,276.93
02/02/2548,mng,0.29,275.90
03/02/2548,mng,0.06,274.57
04/02/2548,mng,0.26,273.24
05/02/2548,mng,0.00,271.03
06/02/2548,mng,0.53,269.70
07/02/2548,mng,0.09,267.94
08/02/2548,mng,0.48,266.76
09/02/2548,mng,0.32,265.73
10/02/2548,mng,0.23,264.56
11/02/2548,mng,0.02,263.09
12/02/2548,mng,0.00,261.63
13/02/2548,mng,0.00,260.17
14/02/2548,mng,0.40,259.15
15/02/2548,mng,0.44,258.27
16/02/2548,mng,0.22,257.25
17/02/2548,mng,0.14,256.08
18/02/2548,mng,0.12,254.77
19/02/2548,mng,0.12,253.47
20/02/2548,mng,0.12,252.16
21/02/2548,mng,0.35,251.14
22/02/2548,mng,0.00,249.55
23/02/2548,mng,0.00,247.66
24/02/2548,mng,0.00,245.79
25/02/2548,mng,0.00,243.76
26/02/2548,mng,0.00,241.75
27/02/2548,mng,0.00,239.73
28/02/2548,mng,0.21,238.15
01/03/2548,mng,0.44,237.15
02/03/2548,mng,0.09,235.71
03/03/2548,mng,0.00,233.57
04/03/2548,mng,0.00,231.42
05/03/2548,mng,0.00,229.14
06/03/2548,mng,0.00,227.15
07/03/2548,mng,0.00,225.30
08/03/2548,mng,0.58,224.44
09/03/2548,mng,0.00,222.88
10/03/2548,mng,0.00,220.90
11/03/2548,mng,0.00,218.78
12/03/2548,mng,0.00,216.66
13/03/2548,mng,0.00,214.55
14/03/2548,mng,0.78,213.14
15/03/2548,mng,0.59,212.30
16/03/2548,mng,0.07,210.89
17/03/2548,mng,0.00,209.07
18/03/2548,mng,0.00,206.69
19/03/2548,mng,0.00,204.45
20/03/2548,mng,0.00,202.22
21/03/2548,mng,0.51,200.97
22/03/2548,mng,0.00,199.44
23/03/2548,mng,0.00,197.91
24/03/2548,mng,0.00,195.69
25/03/2548,mng,0.00,193.47
26/03/2548,mng,0.00,191.26
27/03/2548,mng,0.00,189.06
28/03/2548,mng,0.00,187.13
29/03/2548,mng,0.00,185.62
30/03/2548,mng,0.00,183.70
31/03/2548,mng,0.00,181.50
01/04/2548,mng,0.00,179.21
02/04/2548,mng,0.00,177.19
03/04/2548,mng,0.00,175.18
04/04/2548,mng,0.95,174.40
05/04/2548,mng,0.34,173.29
06/04/2548,mng,0.14,171.97
07/04/2548,mng,0.08,170.32
08/04/2548,mng,0.13,168.68
09/04/2548,mng,0.04,167.05
10/04/2548,mng,0.03,165.43
11/04/2548,mng,0.13,163.82
12/04/2548,mng,0.00,161.58
13/04/2548,mng,0.53,160.63
14/04/2548,mng,0.00,158.41
15/04/2548,mng,1.64,158.20
16/04/2548,mng,0.07,156.42
17/04/2548,mng,0.00,154.55
18/04/2548,mng,0.31,153.10
19/04/2548,mng,0.19,151.87
20/04/2548,mng,0.00,150.34
21/04/2548,mng,0.00,148.61
22/04/2548,mng,0.00,146.79
23/04/2548,mng,0.08,144.99
24/04/2548,mng,0.00,143.20
25/04/2548,mng,0.03,141.42
26/04/2548,mng,0.00,139.75
27/04/2548,mng,0.00,138.19
28/04/2548,mng,0.00,136.45
29/04/2548,mng,0.00,134.53
30/04/2548,mng,0.00,132.63
01/05/2548,mng,0.00,130.74
02/05/2548,mng,0.00,128.87
03/05/2548,mng,0.09,127.20
04/05/2548,mng,0.07,125.64
05/05/2548,mng,0.14,123.99
06/05/2548,mng,0.00,121.91
07/05/2548,mng,0.00,120.02
08/05/2548,mng,0.14,118.33
09/05/2548,mng,0.14,116.75
10/05/2548,mng,0.04,115.26
11/05/2548,mng,0.00,113.87
12/05/2548,mng,0.00,112.15
13/05/2548,mng,0.00,110.28
14/05/2548,mng,0.00,108.42
15/05/2548,mng,0.00,106.58
16/05/2548,mng,0.00,104.93
17/05/2548,mng,0.00,103.46
18/05/2548,mng,0.00,102.00
19/05/2548,mng,0.00,100.39
20/05/2548,mng,0.00,98.48
21/05/2548,mng,0.00,96.67
22/05/2548,mng,0.10,95.12
23/05/2548,mng,0.01,93.73
24/05/2548,mng,0.93,93.27
25/05/2548,mng,0.68,92.59
26/05/2548,mng,0.47,91.68
27/05/2548,mng,0.77,91.08
28/05/2548,mng,0.69,90.40
29/05/2548,mng,0.58,89.65
30/05/2548,mng,0.00,87.15
31/05/2548,mng,0.28,85.76
01/06/2548,mng,0.07,84.47
02/06/2548,mng,0.00,83.12
03/06/2548,mng,0.02,81.78
04/06/2548,mng,0.00,81.36
05/06/2548,mng,2.16,83.47
06/06/2548,mng,1.33,84.76
07/06/2548,mng,0.93,85.55
08/06/2548,mng,1.15,86.56
09/06/2548,mng,0.94,87.37
10/06/2548,mng,1.76,87.73
11/06/2548,mng,0.00,86.27
12/06/2548,mng,0.21,86.34
13/06/2548,mng,0.50,86.71
14/06/2548,mng,0.65,87.22
15/06/2548,mng,0.43,87.51
16/06/2548,mng,0.13,87.51
17/06/2548,mng,0.59,87.81
18/06/2548,mng,0.54,87.81
19/06/2548,mng,0.33,87.59
20/06/2548,mng,2.56,89.28
21/06/2548,mng,0.48,89.21
22/06/2548,mng,0.78,89.43
23/06/2548,mng,1.00,89.88
24/06/2548,mng,0.93,90.25
25/06/2548,mng,0.86,90.55
26/06/2548,mng,0.56,90.55
27/06/2548,mng,0.48,90.48
28/06/2548,mng,0.48,90.40
29/06/2548,mng,0.40,90.25
30/06/2548,mng,0.41,90.10
01/07/2548,mng,0.40,89.95
02/07/2548,mng,0.39,89.73
03/07/2548,mng,0.42,89.51
04/07/2548,mng,0.04,88.91
05/07/2548,mng,0.34,88.62
06/07/2548,mng,0.42,88.39
07/07/2548,mng,0.48,88.25
08/07/2548,mng,0.27,87.88
09/07/2548,mng,0.27,87.51
10/07/2548,mng,0.26,87.07
11/07/2548,mng,0.20,86.64
12/07/2548,mng,0.12,86.13
13/07/2548,mng,0.06,86.13
14/07/2548,mng,0.35,85.84
15/07/2548,mng,1.79,87.00
16/07/2548,mng,2.91,89.28
17/07/2548,mng,4.71,93.35
18/07/2548,mng,3.66,96.36
19/07/2548,mng,1.14,97.06
20/07/2548,mng,5.00,101.03
21/07/2548,mng,1.50,101.83
22/07/2548,mng,5.71,106.92
23/07/2548,mng,4.69,111.04
24/07/2548,mng,3.67,114.13
25/07/2548,mng,5.23,118.78
26/07/2548,mng,6.92,125.18
27/07/2548,mng,5.08,129.81
28/07/2548,mng,4.48,134.15
29/07/2548,mng,3.67,136.84
30/07/2548,mng,2.25,138.49
31/07/2548,mng,2.25,139.65
01/08/2548,mng,1.50,140.24
02/08/2548,mng,1.94,140.34
03/08/2548,mng,1.86,140.44
04/08/2548,mng,1.16,139.85
05/08/2548,mng,0.85,138.87
06/08/2548,mng,0.15,137.23
07/08/2548,mng,0.50,135.88
08/08/2548,mng,1.09,135.11
09/08/2548,mng,0.92,134.15
10/08/2548,mng,0.57,132.82
11/08/2548,mng,0.44,131.40
12/08/2548,mng,0.42,129.90
13/08/2548,mng,7.35,135.97
14/08/2548,mng,44.10,179.89
15/08/2548,mng,13.49,193.20
16/08/2548,mng,6.15,199.30
17/08/2548,mng,3.53,202.78
18/08/2548,mng,2.70,205.43
19/08/2548,mng,3.27,208.65
20/08/2548,mng,2.44,211.03
21/08/2548,mng,1.74,212.72
22/08/2548,mng,1.64,213.98
23/08/2548,mng,1.29,214.69
24/08/2548,mng,1.06,215.39
25/08/2548,mng,1.50,215.39
26/08/2548,mng,1.00,213.98
27/08/2548,mng,0.44,212.01
28/08/2548,mng,1.56,211.17
29/08/2548,mng,1.73,215.25
30/08/2548,mng,1.35,214.41
31/08/2548,mng,1.11,213.14
01/09/2548,mng,1.95,212.58
02/09/2548,mng,5.23,215.39
03/09/2548,mng,5.25,218.35
04/09/2548,mng,4.50,220.48
05/09/2548,mng,2.96,221.04
06/09/2548,mng,2.19,220.76
07/09/2548,mng,2.41,220.76
08/09/2548,mng,2.03,220.33
09/09/2548,mng,2.46,220.33
10/09/2548,mng,3.19,221.18
11/09/2548,mng,5.19,224.30
12/09/2548,mng,7.85,230.57
13/09/2548,mng,5.80,236.14
14/09/2548,mng,4.18,240.02
15/09/2548,mng,2.53,242.03
16/09/2548,mng,3.50,245.06
17/09/2548,mng,2.76,247.38
18/09/2548,mng,2.47,249.40
19/09/2548,mng,4.63,252.59
20/09/2548,mng,12.37,263.83
21/09/2548,mng,12.54,276.19
22/09/2548,mng,7.33,283.46
23/09/2548,mng,6.30,288.23
24/09/2548,mng,4.07,290.17
25/09/2548,mng,3.86,290.17
26/09/2548,mng,6.34,285.10
27/09/2548,mng,7.57,278.56
28/09/2548,mng,11.34,280.34
29/09/2548,mng,46.46,311.57
30/09/2548,mng,18.64,310.36
01/10/2548,mng,14.15,305.06
02/10/2548,mng,11.94,305.36
03/10/2548,mng,5.96,305.36
04/10/2548,mng,6.49,305.51
05/10/2548,mng,4.73,303.09
06/10/2548,mng,3.44,299.93
07/10/2548,mng,3.26,296.62
08/10/2548,mng,3.60,293.77
09/10/2548,mng,2.31,293.77
10/10/2548,mng,2.31,293.77
11/10/2548,mng,2.16,293.62
12/10/2548,mng,2.01,293.32
13/10/2548,mng,1.95,293.17
14/10/2548,mng,2.30,293.17
15/10/2548,mng,2.24,293.17
16/10/2548,mng,2.06,293.02
17/10/2548,mng,1.99,292.72
18/10/2548,mng,2.00,292.42
19/10/2548,mng,1.56,291.67
20/10/2548,mng,1.70,291.07
21/10/2548,mng,1.38,290.17
22/10/2548,mng,1.32,289.58
23/10/2548,mng,1.32,288.98
24/10/2548,mng,1.46,288.53
25/10/2548,mng,1.61,288.23
26/10/2548,mng,1.62,287.93
27/10/2548,mng,1.53,287.64
28/10/2548,mng,1.23,287.04
29/10/2548,mng,0.80,286.89
30/10/2548,mng,2.75,288.68
31/10/2548,mng,9.86,296.92
01/11/2548,mng,7.74,302.34
02/11/2548,mng,4.28,305.06
03/11/2548,mng,2.11,305.06
04/11/2548,mng,2.30,302.19
05/11/2548,mng,2.37,301.89
06/11/2548,mng,1.98,301.74
07/11/2548,mng,1.43,301.58
08/11/2548,mng,2.37,301.89
09/11/2548,mng,2.13,302.19
10/11/2548,mng,1.62,302.94
11/11/2548,mng,1.52,302.94
12/11/2548,mng,2.15,303.55
13/11/2548,mng,1.84,303.85
14/11/2548,mng,1.39,303.70
15/11/2548,mng,1.28,303.39
16/11/2548,mng,1.69,303.24
17/11/2548,mng,1.63,302.94
18/11/2548,mng,1.27,302.64
19/11/2548,mng,0.85,301.89
20/11/2548,mng,1.16,301.43
21/11/2548,mng,1.48,301.43
22/11/2548,mng,1.46,301.43
23/11/2548,mng,1.35,301.28
24/11/2548,mng,0.94,300.68
25/11/2548,mng,0.00,299.78
26/11/2548,mng,1.14,300.23
27/11/2548,mng,0.84,300.38
28/11/2548,mng,1.22,300.98
29/11/2548,mng,1.06,301.58
30/11/2548,mng,0.65,301.74
01/12/2548,mng,1.14,302.19
02/12/2548,mng,0.93,302.34
03/12/2548,mng,1.20,302.64
04/12/2548,mng,0.88,302.64
05/12/2548,mng,0.91,302.64
06/12/2548,mng,1.05,303.09
07/12/2548,mng,4.04,305.36
08/12/2548,mng,2.34,305.06
09/12/2548,mng,2.14,303.09
10/12/2548,mng,1.64,302.79
11/12/2548,mng,1.78,302.64
12/12/2548,mng,1.58,302.34
13/12/2548,mng,0.30,300.98
14/12/2548,mng,0.77,300.23
15/12/2548,mng,1.14,299.78
16/12/2548,mng,0.82,298.87
17/12/2548,mng,0.03,298.12
18/12/2548,mng,0.19,297.52
19/12/2548,mng,1.46,298.27
20/12/2548,mng,0.65,298.42
21/12/2548,mng,0.50,298.42
22/12/2548,mng,0.55,298.42
23/12/2548,mng,0.62,298.27
24/12/2548,mng,0.99,298.27
25/12/2548,mng,0.66,298.12
26/12/2548,mng,0.97,298.42
27/12/2548,mng,0.65,298.57
28/12/2548,mng,0.53,298.57
29/12/2548,mng,0.48,298.42
30/12/2548,mng,0.67,298.12
31/12/2548,mng,1.26,298.42
01/01/2549,mng,1.12,298.57
02/01/2549,mng,0.97,298.57
03/01/2549,mng,0.35,298.42
04/01/2549,mng,0.50,298.42
05/01/2549,mng,0.45,298.27
06/01/2549,mng,0.82,298.12
07/01/2549,mng,0.97,298.12
08/01/2549,mng,0.97,298.12
09/01/2549,mng,0.23,297.52
10/01/2549,mng,0.53,297.37
11/01/2549,mng,0.51,297.37
12/01/2549,mng,0.53,297.22
13/01/2549,mng,0.52,296.77
14/01/2549,mng,0.67,296.47
15/01/2549,mng,0.67,296.17
16/01/2549,mng,0.83,296.17
17/01/2549,mng,0.57,296.17
18/01/2549,mng,0.00,295.12
19/01/2549,mng,0.00,293.62
20/01/2549,mng,0.21,292.42
21/01/2549,mng,0.22,291.22
22/01/2549,mng,0.22,290.02
23/01/2549,mng,1.27,290.02
24/01/2549,mng,0.75,289.88
25/01/2549,mng,0.54,289.43
26/01/2549,mng,0.38,288.53
27/01/2549,mng,0.36,287.49
28/01/2549,mng,0.36,286.44
29/01/2549,mng,1.11,286.14
30/01/2549,mng,0.90,285.70
31/01/2549,mng,0.43,285.10
01/02/2549,mng,0.26,284.36
02/02/2549,mng,0.41,283.46
03/02/2549,mng,0.37,282.42
04/02/2549,mng,0.53,281.53
05/02/2549,mng,0.23,280.34
06/02/2549,mng,0.64,279.75
07/02/2549,mng,0.78,279.45
08/02/2549,mng,0.55,279.01
09/02/2549,mng,0.42,278.12
10/02/2549,mng,0.39,277.08
11/02/2549,mng,0.51,276.19
12/02/2549,mng,0.53,275.31
13/02/2549,mng,0.81,274.86
14/02/2549,mng,0.75,274.72
15/02/2549,mng,0.33,273.98
16/02/2549,mng,0.56,273.09
17/02/2549,mng,0.27,271.62
18/02/2549,mng,0.00,269.85
19/02/2549,mng,0.73,268.82
20/02/2549,mng,0.19,267.35
21/02/2549,mng,0.55,266.61
22/02/2549,mng,0.00,265.29
23/02/2549,mng,0.00,263.53
24/02/2549,mng,0.00,261.63
25/02/2549,mng,0.52,260.46
26/02/2549,mng,0.18,259.15
27/02/2549,mng,0.39,258.13
28/02/2549,mng,0.62,257.54
01/03/2549,mng,0.31,256.52
02/03/2549,mng,0.00,254.77
03/03/2549,mng,0.00,252.88
04/03/2549,mng,0.01,251.14
05/03/2549,mng,0.00,248.97
06/03/2549,mng,0.27,247.66
07/03/2549,mng,0.00,246.36
08/03/2549,mng,0.00,244.92
09/03/2549,mng,0.04,243.33
10/03/2549,mng,0.18,241.75
11/03/2549,mng,0.17,240.16
12/03/2549,mng,0.32,238.73
13/03/2549,mng,0.32,237.43
14/03/2549,mng,0.00,236.14
15/03/2549,mng,0.00,234.71
16/03/2549,mng,0.00,232.99
17/03/2549,mng,0.14,231.28
18/03/2549,mng,0.33,229.71
19/03/2549,mng,0.40,228.14
20/03/2549,mng,0.00,226.01
21/03/2549,mng,0.00,224.30
22/03/2549,mng,0.00,222.46
23/03/2549,mng,0.00,220.62
24/03/2549,mng,0.00,218.64
25/03/2549,mng,0.00,216.66
26/03/2549,mng,0.02,214.69
27/03/2549,mng,0.00,212.72
28/03/2549,mng,0.00,211.03
29/03/2549,mng,0.00,208.93
30/03/2549,mng,0.00,206.55
31/03/2549,mng,0.03,204.59
01/04/2549,mng,0.00,202.50
02/04/2549,mng,0.00,200.27
03/04/2549,mng,0.46,198.74
04/04/2549,mng,0.00,196.66
05/04/2549,mng,0.00,194.58
06/04/2549,mng,0.00,192.78
07/04/2549,mng,0.00,190.85
08/04/2549,mng,0.05,188.92
09/04/2549,mng,0.00,186.72
10/04/2549,mng,0.00,184.38
11/04/2549,mng,0.00,182.05
12/04/2549,mng,0.00,179.89
13/04/2549,mng,0.00,178.53
14/04/2549,mng,0.30,176.85
15/04/2549,mng,0.00,174.73
16/04/2549,mng,0.22,173.07
17/04/2549,mng,1.69,172.74
18/04/2549,mng,1.03,171.97
19/04/2549,mng,0.37,170.54
20/04/2549,mng,0.46,169.23
21/04/2549,mng,0.29,167.81
22/04/2549,mng,0.53,166.62
23/04/2549,mng,0.30,165.22
24/04/2549,mng,0.28,163.82
25/04/2549,mng,0.14,162.43
26/04/2549,mng,0.18,161.05
27/04/2549,mng,1.42,160.84
28/04/2549,mng,0.79,159.89
29/04/2549,mng,1.52,159.67
30/04/2549,mng,2.07,160.20
01/05/2549,mng,1.30,159.99
02/05/2549,mng,0.70,159.25
03/05/2549,mng,0.39,158.10
04/05/2549,mng,0.23,156.63
05/05/2549,mng,0.52,155.28
06/05/2549,mng,0.39,153.83
07/05/2549,mng,0.10,152.07
08/05/2549,mng,0.10,150.34
09/05/2549,mng,0.00,148.71
10/05/2549,mng,0.00,147.09
11/05/2549,mng,0.00,145.39
12/05/2549,mng,1.09,144.79
13/05/2549,mng,0.09,143.20
14/05/2549,mng,0.27,141.81
15/05/2549,mng,1.53,141.71
16/05/2549,mng,0.67,140.93
17/05/2549,mng,0.57,140.05
18/05/2549,mng,0.58,139.17
19/05/2549,mng,0.50,138.19
20/05/2549,mng,0.00,137.03
21/05/2549,mng,0.31,136.84
22/05/2549,mng,0.71,136.84
23/05/2549,mng,0.36,136.45
24/05/2549,mng,0.56,136.26
25/05/2549,mng,1.10,136.65
26/05/2549,mng,0.76,136.65
27/05/2549,mng,1.10,137.03
28/05/2549,mng,0.55,136.65
29/05/2549,mng,0.36,135.97
30/05/2549,mng,0.27,135.20
31/05/2549,mng,0.45,134.53
01/06/2549,mng,2.15,134.53
02/06/2549,mng,0.00,132.06
03/06/2549,mng,0.14,129.25
04/06/2549,mng,0.00,126.00
05/06/2549,mng,0.00,122.63
06/06/2549,mng,0.00,119.22
07/06/2549,mng,0.00,116.22
08/06/2549,mng,0.00,113.10
09/06/2549,mng,0.02,110.11
10/06/2549,mng,0.00,107.25
11/06/2549,mng,0.00,104.52
12/06/2549,mng,0.23,102.40
13/06/2549,mng,0.00,99.51
14/06/2549,mng,0.00,96.59
15/06/2549,mng,0.00,93.43
16/06/2549,mng,0.00,90.03
17/06/2549,mng,0.00,87.00
18/06/2549,mng,0.00,84.04
19/06/2549,mng,0.00,81.29
20/06/2549,mng,0.00,78.66
21/06/2549,mng,0.00,75.83
22/06/2549,mng,0.00,73.46
23/06/2549,mng,0.17,71.27
24/06/2549,mng,0.00,69.94
25/06/2549,mng,0.42,69.37
26/06/2549,mng,0.49,68.75
27/06/2549,mng,0.55,68.19
28/06/2549,mng,0.47,67.57
29/06/2549,mng,0.20,66.66
30/06/2549,mng,0.00,65.69
01/07/2549,mng,0.00,65.15
02/07/2549,mng,0.30,64.73
03/07/2549,mng,0.29,64.31
04/07/2549,mng,0.31,63.90
05/07/2549,mng,1.02,64.20
